name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Santos vs Cuiabá,2023-11-07 00:00:00,Game ended in draw.,Brasileirao Betano Serie A,Santos,Cuiabá,0,0,15,12,4.0,4.0,1.0,5.0,4.0,7.0,128.0,86.0,62.0,39.0,60.0,40.0,0.0,0.0,1.0,7.0,3.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,13.0,7.0,1.0,2.0,1.0,2.0,1.8,3.51,5.28,1.7,2.22,,,,,,,1.8,3.3,5.25,1.62,2.2,1.83,2.03,2.1,1.78,,,2023
Internacional vs Fluminense,2023-11-08 22:00:00,Game ended in draw.,Brasileirao Betano Serie A,Internacional,Fluminense,0,0,11,8,5.0,3.0,12.0,4.0,20.0,8.0,87.0,103.0,60.0,27.0,40.0,60.0,0.0,0.0,5.0,4.0,15.0,4.0,4.0,0.0,,,13.0,8.0,13.0,16.0,4.0,4.0,2.0,2.0,1.89,3.59,4.5,1.89,1.95,,,,,,,1.83,3.5,4.5,1.8,1.95,,,1.9,2.0,2.07,1.83,2023
América Mineiro vs Coritiba,2023-11-08 22:00:00,Coritiba won after full-time.,Brasileirao Betano Serie A,América Mineiro,Coritiba,0,3,20,19,8.0,4.0,6.0,3.0,11.0,10.0,138.0,83.0,70.0,28.0,59.0,41.0,0.0,0.0,7.0,6.0,4.0,4.0,0.0,1.0,,,7.0,7.0,16.0,13.0,2.0,3.0,0.0,1.0,1.75,4.03,4.77,2.35,1.63,,,,,,,1.73,3.8,4.75,2.2,1.62,,,,,1.95,1.9,2023
São Paulo vs Bragantino,2023-11-08 23:00:00,São Paulo won after full-time.,Brasileirao Betano Serie A,São Paulo,Bragantino,1,0,10,3,9.0,5.0,5.0,3.0,15.0,10.0,106.0,125.0,31.0,55.0,57.0,43.0,1.0,0.0,10.0,5.0,5.0,5.0,0.0,2.0,,,7.0,7.0,10.0,24.0,3.0,4.0,1.0,1.0,3.25,3.3,2.4,1.93,1.93,,,,,,,3.0,3.3,2.3,1.91,1.91,,,1.97,1.93,,,2023
Athletico PR vs Fortaleza,2023-11-08 23:00:00,Game ended in draw.,Brasileirao Betano Serie A,Athletico PR,Fortaleza,1,1,7,9,15.0,2.0,11.0,7.0,20.0,13.0,107.0,93.0,49.0,29.0,57.0,43.0,0.0,0.0,11.0,6.0,9.0,7.0,3.0,1.0,,,14.0,8.0,21.0,12.0,2.0,2.0,1.0,0.0,2.01,3.47,4.12,1.88,1.97,,,,,,,1.95,3.5,4.0,1.8,1.95,,,1.94,1.96,,,2023
Flamengo vs Palmeiras,2023-11-09 00:30:00,Flamengo won after full-time.,Brasileirao Betano Serie A,Flamengo,Palmeiras,3,0,6,2,4.0,5.0,3.0,7.0,12.0,12.0,103.0,95.0,43.0,35.0,52.0,48.0,0.0,0.0,8.0,7.0,4.0,5.0,0.0,3.0,,,9.0,5.0,13.0,17.0,1.0,3.0,1.0,1.0,2.46,3.29,3.16,1.88,1.96,,,,,,,2.38,3.2,3.1,1.8,1.95,,,2.02,1.88,2.05,1.8,2023
Corinthians vs Atlético Mineiro,2023-11-09 22:00:00,Game ended in draw.,Brasileirao Betano Serie A,Corinthians,Atlético Mineiro,1,1,13,5,5.0,6.0,3.0,7.0,15.0,14.0,112.0,147.0,35.0,39.0,40.0,60.0,0.0,0.0,13.0,8.0,2.0,6.0,3.0,0.0,,,12.0,12.0,8.0,19.0,2.0,8.0,1.0,4.0,2.82,2.91,3.04,1.61,2.4,,,,,,,2.8,2.88,2.9,1.53,2.38,2.11,1.79,,,,,2023
Goiás vs Santos,2023-11-09 22:00:00,Santos won after full-time.,Brasileirao Betano Serie A,Goiás,Santos,0,1,18,14,5.0,6.0,6.0,6.0,13.0,15.0,122.0,91.0,47.0,58.0,58.0,42.0,0.0,0.0,10.0,7.0,3.0,8.0,2.0,1.0,,,8.0,10.0,19.0,13.0,3.0,3.0,2.0,1.0,2.18,3.3,3.76,1.93,1.92,,,,,,,2.1,3.3,3.6,1.8,1.95,,,1.93,1.97,,,2023
Botafogo vs Grêmio,2023-11-09 23:00:00,Grêmio won after full-time.,Brasileirao Betano Serie A,Botafogo,Grêmio,3,4,1,4,2.0,6.0,4.0,4.0,12.0,13.0,106.0,98.0,28.0,35.0,52.0,48.0,0.0,0.0,8.0,11.0,4.0,2.0,,,,,9.0,9.0,8.0,17.0,2.0,2.0,0.0,1.0,1.95,3.71,4.03,2.06,1.81,,,,,,,1.85,3.75,4.0,1.95,1.8,,,,,1.94,1.96,2023
Bahia vs Cuiabá,2023-11-09 23:00:00,Cuiabá won after full-time.,Brasileirao Betano Serie A,Bahia,Cuiabá,0,3,15,12,7.0,4.0,5.0,2.0,15.0,11.0,120.0,87.0,52.0,29.0,62.0,38.0,0.0,1.0,12.0,8.0,3.0,3.0,0.0,3.0,,,7.0,8.0,10.0,23.0,3.0,4.0,0.0,2.0,1.88,3.4,4.94,1.68,2.25,,,,,,,1.83,3.4,4.75,1.62,2.2,1.84,2.06,2.09,1.81,,,2023
Coritiba vs Cruzeiro,2023-11-11 19:00:00,Coritiba won after full-time.,Brasileirao Betano Serie A,Coritiba,Cruzeiro,1,0,19,17,1.0,5.0,2.0,6.0,7.0,13.0,80.0,104.0,44.0,55.0,45.0,55.0,0.0,0.0,3.0,6.0,4.0,7.0,2.0,1.0,,,6.0,11.0,15.0,18.0,4.0,2.0,4.0,3.0,3.68,3.4,2.16,1.85,2.0,,,,,,,3.4,3.3,2.2,1.8,1.95,,,2.0,1.9,,,2023
Flamengo vs Fluminense,2023-11-11 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Flamengo,Fluminense,1,1,5,8,5.0,2.0,1.0,4.0,11.0,13.0,89.0,88.0,55.0,30.0,42.0,58.0,0.0,0.0,9.0,4.0,2.0,9.0,3.0,2.0,0.0,1.0,12.0,6.0,13.0,17.0,3.0,6.0,1.0,4.0,1.96,3.58,4.16,1.99,1.87,,,,,,,1.95,3.4,3.75,1.91,1.91,,,1.83,2.07,2.09,1.81,2023
Palmeiras vs Internacional,2023-11-12 00:00:00,Palmeiras won after full-time.,Brasileirao Betano Serie A,Palmeiras,Internacional,3,0,3,12,6.0,3.0,5.0,2.0,18.0,7.0,90.0,117.0,40.0,37.0,39.0,61.0,0.0,0.0,8.0,6.0,10.0,1.0,3.0,1.0,,,14.0,7.0,13.0,13.0,5.0,7.0,1.0,3.0,1.65,4.0,5.68,1.75,2.15,,,,,,,1.6,4.2,5.5,1.67,2.1,,,1.88,1.98,2.03,1.83,2023
Bragantino vs Botafogo,2023-11-12 19:00:00,Game ended in draw.,Brasileirao Betano Serie A,Bragantino,Botafogo,2,2,4,1,7.0,3.0,13.0,3.0,25.0,11.0,148.0,69.0,73.0,30.0,65.0,35.0,0.0,0.0,10.0,6.0,15.0,5.0,0.0,3.0,,,18.0,6.0,12.0,17.0,2.0,5.0,2.0,1.0,1.74,3.88,5.07,1.93,1.93,,,,,,,1.67,3.8,5.0,1.91,1.91,,,1.85,2.0,1.95,1.9,2023
Grêmio vs Corinthians,2023-11-12 19:00:00,Corinthians won after full-time.,Brasileirao Betano Serie A,Grêmio,Corinthians,0,1,2,14,12.0,1.0,12.0,4.0,26.0,10.0,167.0,66.0,133.0,21.0,74.0,26.0,0.0,0.0,15.0,5.0,11.0,5.0,2.0,0.0,1.0,1.0,21.0,8.0,15.0,6.0,3.0,9.0,2.0,6.0,1.66,3.92,5.78,1.83,2.04,,,,,,,1.67,3.75,5.5,1.75,2.0,,,1.8,2.05,,,2023
Vasco da Gama vs América Mineiro,2023-11-12 21:30:00,Vasco da Gama won after full-time.,Brasileirao Betano Serie A,Vasco da Gama,América Mineiro,2,1,16,20,7.0,8.0,8.0,5.0,17.0,16.0,94.0,98.0,38.0,56.0,49.0,51.0,0.0,0.0,11.0,14.0,6.0,2.0,,,,,12.0,10.0,13.0,12.0,5.0,4.0,1.0,1.0,1.51,4.45,6.98,1.83,2.04,,,,,,,1.5,4.0,8.0,1.8,1.95,,,1.9,1.95,1.85,2.0,2023
Santos vs São Paulo,2023-11-12 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Santos,São Paulo,0,0,14,9,1.0,4.0,5.0,6.0,11.0,12.0,87.0,121.0,33.0,43.0,30.0,70.0,0.0,0.0,4.0,8.0,7.0,4.0,1.0,1.0,,,7.0,9.0,12.0,14.0,3.0,3.0,0.0,2.0,2.72,3.02,3.05,1.75,2.14,,,,,,,2.6,3.1,2.88,1.67,2.1,1.95,1.9,2.15,1.73,,,2023
Atlético Mineiro vs Goiás,2023-11-12 21:30:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Atlético Mineiro,Goiás,2,1,6,18,3.0,7.0,2.0,7.0,8.0,21.0,107.0,106.0,22.0,46.0,48.0,52.0,1.0,0.0,5.0,11.0,3.0,10.0,1.0,3.0,,,6.0,14.0,17.0,16.0,4.0,2.0,1.0,2.0,1.57,3.91,7.12,1.7,2.22,,,,,,,1.6,4.0,6.0,1.62,2.2,,,1.93,1.93,,,2023
Bahia vs Athletico PR,2023-11-12 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Bahia,Athletico PR,1,1,15,7,11.0,5.0,16.0,0.0,28.0,6.0,131.0,100.0,77.0,36.0,51.0,49.0,1.0,0.0,16.0,5.0,12.0,1.0,,,,,16.0,4.0,8.0,14.0,3.0,4.0,2.0,4.0,2.36,3.3,3.32,1.91,1.94,,,,,,,2.3,3.4,3.1,1.8,1.95,,,2.0,1.85,,,2023
Cuiabá vs Fortaleza,2023-11-12 21:30:00,Cuiabá won after full-time.,Brasileirao Betano Serie A,Cuiabá,Fortaleza,2,1,10,12,2.0,9.0,3.0,4.0,7.0,13.0,66.0,144.0,19.0,76.0,35.0,65.0,1.0,0.0,5.0,9.0,2.0,4.0,2.0,2.0,,,6.0,5.0,7.0,15.0,2.0,2.0,1.0,2.0,2.88,2.81,3.08,1.64,2.33,,,,,,,2.75,2.9,2.9,1.57,2.25,2.05,1.8,,,,,2023
Fortaleza vs Cruzeiro,2023-11-18 21:30:00,Cruzeiro won after full-time.,Brasileirao Betano Serie A,Fortaleza,Cruzeiro,0,1,12,17,11.0,1.0,7.0,4.0,18.0,7.0,89.0,82.0,61.0,28.0,53.0,47.0,0.0,0.0,11.0,3.0,7.0,4.0,6.0,1.0,,,12.0,8.0,16.0,14.0,1.0,7.0,1.0,2.0,2.01,3.24,4.48,1.72,2.18,,,,,,,1.95,3.2,4.5,1.67,2.1,1.84,2.06,2.0,1.85,,,2023
Cruzeiro vs Vasco da Gama,2023-11-22 22:00:00,Game ended in draw.,Brasileirao Betano Serie A,Cruzeiro,Vasco da Gama,2,2,16,15,7.0,5.0,7.0,5.0,14.0,9.0,127.0,84.0,54.0,29.0,50.0,50.0,1.0,0.0,6.0,7.0,8.0,2.0,3.0,6.0,,,10.0,7.0,12.0,9.0,2.0,2.0,1.0,0.0,2.18,3.1,4.07,1.66,2.29,,,,,,,2.1,3.1,3.8,1.62,2.2,2.0,1.85,2.13,1.75,,,2023
Fluminense vs São Paulo,2023-11-23 00:30:00,Fluminense won after full-time.,Brasileirao Betano Serie A,Fluminense,São Paulo,1,0,8,10,3.0,4.0,9.0,0.0,24.0,4.0,99.0,59.0,62.0,26.0,60.0,40.0,0.0,0.0,10.0,2.0,14.0,2.0,1.0,2.0,1.0,0.0,16.0,1.0,25.0,14.0,1.0,7.0,4.0,5.0,2.25,3.21,3.68,1.82,2.05,,,,,,,2.2,3.1,3.5,1.75,2.0,1.75,2.13,2.05,1.8,,,2023
Fortaleza vs Botafogo,2023-11-23 22:00:00,Game ended in draw.,Brasileirao Betano Serie A,Fortaleza,Botafogo,2,2,12,2,4.0,5.0,5.0,6.0,15.0,9.0,63.0,120.0,50.0,42.0,31.0,69.0,0.0,0.0,10.0,6.0,5.0,3.0,2.0,0.0,,,10.0,6.0,18.0,19.0,0.0,2.0,2.0,4.0,2.15,3.51,3.6,2.0,1.85,,,,,,,2.1,3.4,3.5,1.8,1.95,,,1.91,1.99,,,2023
Flamengo vs Bragantino,2023-11-24 00:30:00,Flamengo won after full-time.,Brasileirao Betano Serie A,Flamengo,Bragantino,1,0,6,4,8.0,6.0,5.0,11.0,16.0,19.0,106.0,110.0,46.0,38.0,53.0,47.0,0.0,0.0,12.0,12.0,4.0,7.0,2.0,2.0,,,9.0,9.0,11.0,15.0,3.0,3.0,4.0,3.0,2.14,3.49,3.64,2.09,1.79,,,,,,,2.1,3.4,3.6,1.95,1.8,,,,,2.02,1.88,2023
Corinthians vs Bahia,2023-11-25 00:00:00,Bahia won after full-time.,Brasileirao Betano Serie A,Corinthians,Bahia,1,5,12,17,3.0,3.0,9.0,4.0,14.0,13.0,151.0,74.0,48.0,27.0,65.0,35.0,0.0,2.0,9.0,12.0,5.0,1.0,1.0,1.0,,,10.0,7.0,9.0,14.0,2.0,3.0,2.0,3.0,2.11,3.21,4.12,1.77,2.11,,,,,,,2.1,3.1,4.2,1.7,2.05,1.88,2.02,2.13,1.78,,,2023
Athletico PR vs Vasco da Gama,2023-11-25 22:30:00,Game ended in draw.,Brasileirao Betano Serie A,Athletico PR,Vasco da Gama,0,0,7,15,5.0,1.0,12.0,3.0,18.0,8.0,113.0,64.0,70.0,24.0,55.0,45.0,0.0,0.0,7.0,6.0,11.0,2.0,2.0,2.0,,,14.0,8.0,16.0,19.0,2.0,4.0,1.0,2.0,2.0,3.44,4.19,1.89,1.96,,,,,,,1.91,3.5,4.2,1.8,1.95,,,1.95,1.9,,,2023
Fluminense vs Coritiba,2023-11-26 00:00:00,Fluminense won after full-time.,Brasileirao Betano Serie A,Fluminense,Coritiba,2,1,8,19,6.0,5.0,8.0,8.0,21.0,15.0,116.0,90.0,56.0,46.0,65.0,35.0,0.0,0.0,15.0,6.0,6.0,9.0,1.0,4.0,,,15.0,12.0,15.0,10.0,2.0,6.0,2.0,2.0,1.33,5.39,10.37,1.84,2.02,,,,,,,1.33,5.0,10.0,1.7,2.05,,,,,1.8,2.05,2023
Botafogo vs Santos,2023-11-26 19:00:00,Game ended in draw.,Brasileirao Betano Serie A,Botafogo,Santos,1,1,2,15,4.0,5.0,7.0,1.0,18.0,8.0,91.0,115.0,54.0,38.0,46.0,54.0,0.0,0.0,10.0,4.0,8.0,4.0,1.0,4.0,,,13.0,5.0,14.0,18.0,4.0,3.0,2.0,3.0,1.84,3.56,4.88,1.93,1.93,,,,,,,1.8,3.3,4.75,1.8,1.95,,,1.88,1.98,2.05,1.8,2023
Atlético Mineiro vs Grêmio,2023-11-26 19:00:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Atlético Mineiro,Grêmio,3,0,6,4,7.0,7.0,6.0,9.0,17.0,21.0,81.0,131.0,41.0,67.0,44.0,56.0,1.0,0.0,14.0,14.0,3.0,7.0,1.0,0.0,1.0,0.0,13.0,13.0,10.0,12.0,5.0,3.0,3.0,2.0,1.76,3.75,5.09,1.93,1.93,,,,,,,1.75,3.6,4.75,1.8,1.95,,,,,2.05,1.8,2023
São Paulo vs Cuiabá,2023-11-26 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,São Paulo,Cuiabá,0,0,10,9,5.0,1.0,8.0,1.0,19.0,3.0,126.0,72.0,54.0,40.0,63.0,37.0,0.0,0.0,8.0,2.0,11.0,1.0,1.0,2.0,,,11.0,2.0,12.0,11.0,0.0,4.0,1.0,0.0,1.66,3.58,6.68,1.57,2.48,,,,,,,1.7,3.5,6.5,1.5,2.5,1.95,1.9,2.25,1.68,,,2023
Internacional vs Bragantino,2023-11-26 21:30:00,Internacional won after full-time.,Brasileirao Betano Serie A,Internacional,Bragantino,1,0,13,5,4.0,7.0,5.0,5.0,8.0,13.0,70.0,144.0,22.0,72.0,34.0,66.0,1.0,0.0,2.0,7.0,6.0,6.0,0.0,4.0,1.0,0.0,5.0,9.0,19.0,13.0,5.0,1.0,5.0,5.0,2.46,3.34,3.11,2.07,1.8,,,,,,,2.45,3.4,2.8,1.95,1.8,,,1.88,1.98,2.05,1.8,2023
Fortaleza vs Palmeiras,2023-11-26 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Fortaleza,Palmeiras,2,2,11,1,4.0,7.0,9.0,6.0,20.0,13.0,70.0,99.0,33.0,27.0,37.0,63.0,0.0,0.0,12.0,6.0,8.0,7.0,0.0,1.0,1.0,1.0,16.0,8.0,18.0,11.0,3.0,5.0,2.0,1.0,3.26,3.23,2.43,1.84,2.02,,,,,,,3.1,3.1,2.38,1.8,1.95,1.8,2.05,2.03,1.83,,,2023
América Mineiro vs Flamengo,2023-11-26 21:30:00,Flamengo won after full-time.,Brasileirao Betano Serie A,América Mineiro,Flamengo,0,3,20,3,3.0,7.0,7.0,8.0,11.0,24.0,80.0,104.0,41.0,67.0,43.0,57.0,0.0,0.0,6.0,16.0,5.0,8.0,,,,,8.0,15.0,10.0,13.0,5.0,1.0,4.0,4.0,8.34,5.0,1.4,1.94,1.91,,,,,,,7.5,4.75,1.4,1.91,1.91,,,,,,,2023
Goiás vs Cruzeiro,2023-11-28 00:00:00,Cruzeiro won after full-time.,Brasileirao Betano Serie A,Goiás,Cruzeiro,0,1,18,17,4.0,5.0,6.0,5.0,10.0,12.0,90.0,93.0,49.0,59.0,50.0,50.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,3.0,0.0,1.0,8.0,11.0,18.0,17.0,6.0,3.0,3.0,2.0,2.93,3.11,2.74,1.75,2.14,,,,,,,2.88,3.1,2.6,1.7,2.05,1.94,1.96,2.1,1.78,,,2023
Vasco da Gama vs Corinthians,2023-11-29 00:30:00,Corinthians won after full-time.,Brasileirao Betano Serie A,Vasco da Gama,Corinthians,2,4,16,14,8.0,3.0,7.0,3.0,20.0,14.0,126.0,96.0,65.0,38.0,53.0,47.0,0.0,0.0,16.0,10.0,4.0,4.0,0.0,1.0,,,12.0,7.0,9.0,5.0,1.0,6.0,3.0,1.0,2.0,3.23,4.55,1.66,2.28,,,,,,,1.95,3.1,4.5,1.62,2.2,1.99,1.91,2.11,1.79,,,2023
Santos vs Fluminense,2023-11-29 22:00:00,Fluminense won after full-time.,Brasileirao Betano Serie A,Santos,Fluminense,0,3,15,7,5.0,3.0,13.0,2.0,27.0,9.0,82.0,89.0,73.0,28.0,29.0,71.0,0.0,0.0,14.0,6.0,13.0,3.0,3.0,0.0,,,21.0,8.0,18.0,10.0,2.0,8.0,2.0,3.0,2.52,3.26,3.09,1.94,1.91,,,,,,,2.4,3.2,3.0,1.91,1.91,,,1.94,1.96,2.13,1.75,2023
Flamengo vs Atlético Mineiro,2023-11-29 22:30:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Flamengo,Atlético Mineiro,0,3,2,4,10.0,1.0,10.0,3.0,19.0,11.0,158.0,78.0,93.0,16.0,58.0,42.0,0.0,0.0,11.0,6.0,8.0,5.0,0.0,3.0,,,15.0,8.0,12.0,12.0,3.0,4.0,2.0,2.0,1.74,3.72,5.36,1.81,2.06,,,,,,,1.7,3.6,5.25,1.7,2.05,,,1.92,1.98,,,2023
Bahia vs São Paulo,2023-11-29 23:00:00,São Paulo won after full-time.,Brasileirao Betano Serie A,Bahia,São Paulo,0,1,17,10,3.0,5.0,4.0,4.0,14.0,14.0,87.0,123.0,33.0,56.0,33.0,67.0,0.0,0.0,8.0,5.0,6.0,9.0,0.0,3.0,,,8.0,9.0,15.0,13.0,4.0,3.0,4.0,3.0,2.31,3.13,3.62,1.78,2.09,,,,,,,2.25,3.1,3.4,1.75,2.0,1.83,2.07,2.09,1.81,,,2023
Cuiabá vs Internacional,2023-11-29 23:00:00,Internacional won after full-time.,Brasileirao Betano Serie A,Cuiabá,Internacional,0,2,9,11,2.0,5.0,7.0,4.0,10.0,12.0,101.0,89.0,40.0,47.0,45.0,55.0,0.0,0.0,7.0,7.0,3.0,5.0,1.0,1.0,,,7.0,6.0,13.0,12.0,2.0,1.0,1.0,1.0,3.22,2.88,2.71,1.64,2.33,,,,,,,3.1,2.88,2.63,1.57,2.25,2.13,1.75,,,,,2023
Palmeiras vs América Mineiro,2023-11-30 00:30:00,Palmeiras won after full-time.,Brasileirao Betano Serie A,Palmeiras,América Mineiro,4,0,1,20,10.0,2.0,13.0,2.0,25.0,5.0,93.0,84.0,62.0,20.0,46.0,54.0,0.0,0.0,15.0,4.0,10.0,1.0,2.0,2.0,,,24.0,2.0,10.0,15.0,1.0,9.0,2.0,2.0,1.18,7.74,16.31,1.78,2.08,,,,,,,1.2,8.0,10.0,1.75,2.0,,,,,,,2023
Coritiba vs Botafogo,2023-11-30 00:30:00,Game ended in draw.,Brasileirao Betano Serie A,Coritiba,Botafogo,1,1,19,3,3.0,10.0,7.0,10.0,13.0,24.0,96.0,146.0,39.0,66.0,47.0,53.0,0.0,1.0,10.0,14.0,3.0,10.0,,,0.0,1.0,10.0,17.0,15.0,11.0,5.0,1.0,3.0,1.0,4.87,3.79,1.78,1.95,1.9,,,,,,,4.75,3.6,1.73,1.91,1.91,,,,,2.01,1.89,2023
Grêmio vs Goiás,2023-11-30 22:00:00,Grêmio won after full-time.,Brasileirao Betano Serie A,Grêmio,Goiás,2,1,5,18,6.0,3.0,1.0,6.0,13.0,14.0,125.0,102.0,62.0,33.0,50.0,50.0,0.0,0.0,7.0,7.0,6.0,7.0,0.0,1.0,,,8.0,10.0,16.0,14.0,5.0,6.0,3.0,2.0,1.52,4.57,6.37,2.02,1.84,,,,,,,1.53,4.2,6.0,1.95,1.8,,,,,1.87,2.03,2023
Cruzeiro vs Athletico PR,2023-11-30 23:00:00,Game ended in draw.,Brasileirao Betano Serie A,Cruzeiro,Athletico PR,1,1,14,8,2.0,3.0,13.0,2.0,26.0,6.0,134.0,60.0,63.0,30.0,57.0,43.0,1.0,0.0,16.0,4.0,10.0,2.0,1.0,1.0,,,16.0,4.0,10.0,13.0,2.0,7.0,2.0,1.0,2.02,3.45,4.11,1.78,2.1,,,,,,,2.0,3.4,3.8,1.75,2.0,1.85,2.05,2.04,1.86,,,2023
Bragantino vs Fortaleza,2023-11-30 23:30:00,Fortaleza won after full-time.,Brasileirao Betano Serie A,Bragantino,Fortaleza,1,2,6,13,15.0,3.0,5.0,1.0,17.0,6.0,155.0,58.0,84.0,12.0,74.0,26.0,0.0,0.0,12.0,6.0,5.0,0.0,0.0,2.0,,,11.0,6.0,9.0,10.0,2.0,5.0,1.0,4.0,1.85,3.68,4.59,2.06,1.81,,,,,,,1.83,3.6,4.5,1.95,1.8,,,,,1.98,1.92,2023
Corinthians vs Internacional,2023-12-02 21:00:00,Internacional won after full-time.,Brasileirao Betano Serie A,Corinthians,Internacional,1,2,13,10,5.0,4.0,4.0,7.0,9.0,11.0,130.0,95.0,45.0,34.0,49.0,51.0,0.0,0.0,8.0,5.0,1.0,6.0,2.0,1.0,,,5.0,9.0,6.0,13.0,1.0,1.0,2.0,2.0,2.64,2.88,3.31,1.72,2.19,,,,,,,2.45,2.88,3.3,1.62,2.2,2.13,1.75,,,,,2023
Atlético Mineiro vs São Paulo,2023-12-03 00:00:00,Atlético Mineiro won after full-time.,Brasileirao Betano Serie A,Atlético Mineiro,São Paulo,2,1,3,9,3.0,5.0,2.0,6.0,7.0,16.0,92.0,104.0,36.0,32.0,48.0,52.0,0.0,1.0,6.0,6.0,1.0,10.0,1.0,0.0,1.0,0.0,4.0,11.0,17.0,9.0,4.0,0.0,3.0,1.0,1.69,3.62,6.1,1.62,2.37,,,,,,,1.65,3.6,5.25,1.57,2.25,1.83,2.03,2.13,1.75,,,2023
Flamengo vs Cuiabá,2023-12-03 19:00:00,Flamengo won after full-time.,Brasileirao Betano Serie A,Flamengo,Cuiabá,2,1,4,12,6.0,2.0,7.0,1.0,19.0,2.0,61.0,52.0,40.0,28.0,68.0,32.0,0.0,1.0,12.0,1.0,7.0,1.0,0.0,1.0,0.0,1.0,15.0,1.0,13.0,9.0,0.0,4.0,2.0,1.0,1.37,4.87,10.36,1.55,2.54,,,,,,,1.36,4.75,9.5,1.53,2.38,,,1.8,2.05,1.98,1.88,2023
Palmeiras vs Fluminense,2023-12-03 19:00:00,Palmeiras won after full-time.,Brasileirao Betano Serie A,Palmeiras,Fluminense,1,0,1,7,7.0,1.0,11.0,3.0,22.0,6.0,74.0,67.0,46.0,34.0,36.0,64.0,0.0,0.0,8.0,1.0,14.0,5.0,1.0,3.0,0.0,1.0,16.0,5.0,11.0,12.0,2.0,4.0,1.0,2.0,1.27,6.17,10.98,1.74,2.13,,,,,,,1.29,5.25,10.0,1.75,2.0,,,,,,,2023
Botafogo vs Cruzeiro,2023-12-03 21:30:00,Game ended in draw.,Brasileirao Betano Serie A,Botafogo,Cruzeiro,0,0,4,14,6.0,2.0,11.0,4.0,16.0,7.0,112.0,88.0,63.0,27.0,60.0,40.0,0.0,0.0,6.0,4.0,10.0,3.0,3.0,4.0,1.0,0.0,12.0,7.0,17.0,13.0,3.0,3.0,4.0,3.0,1.96,3.53,4.21,1.85,2.0,,,1.99,1.87,,,1.91,3.4,4.2,1.8,1.95,,,1.9,1.95,,,2023
Bragantino vs Coritiba,2023-12-03 21:30:00,Bragantino won after full-time.,Brasileirao Betano Serie A,Bragantino,Coritiba,1,0,6,19,12.0,6.0,12.0,2.0,27.0,6.0,139.0,68.0,81.0,34.0,65.0,35.0,0.0,0.0,15.0,3.0,12.0,3.0,1.0,1.0,1.0,0.0,19.0,1.0,16.0,10.0,0.0,8.0,4.0,0.0,1.2,7.52,14.53,1.75,2.12,,,,,,,1.2,7.5,12.0,1.75,2.0,,,,,,,2023
Grêmio vs Vasco da Gama,2023-12-03 21:30:00,Grêmio won after full-time.,Brasileirao Betano Serie A,Grêmio,Vasco da Gama,1,0,5,16,5.0,6.0,4.0,4.0,13.0,8.0,90.0,108.0,39.0,44.0,47.0,53.0,0.0,0.0,5.0,5.0,8.0,3.0,1.0,2.0,1.0,0.0,9.0,8.0,18.0,12.0,1.0,4.0,3.0,1.0,1.86,3.71,4.48,2.1,1.78,,,,,,,1.85,3.5,4.5,1.95,1.8,,,,,1.9,1.95,2023
Athletico PR vs Santos,2023-12-03 21:30:00,Athletico PR won after full-time.,Brasileirao Betano Serie A,Athletico PR,Santos,3,0,8,15,6.0,6.0,4.0,7.0,12.0,13.0,90.0,87.0,33.0,47.0,53.0,47.0,0.0,0.0,8.0,8.0,4.0,5.0,1.0,0.0,,,10.0,9.0,18.0,15.0,3.0,3.0,5.0,4.0,2.03,3.44,4.07,1.93,1.93,,,,,,,1.95,3.25,4.2,1.8,1.95,,,1.85,2.0,2.0,1.85,2023
