name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Salernitana vs Atalanta,2023-05-13 13:00:00,Salernitana won after full-time.,Italy Serie A,Salernitana,Atalanta,1,0,15,6,5.0,3.0,4.0,8.0,10.0,13.0,107.0,102.0,35.0,40.0,52.0,48.0,0.0,0.0,5.0,10.0,5.0,3.0,1.0,2.0,11.0,8.0,7.0,10.0,9.0,14.0,3.0,3.0,2.0,2.0,4.77,4.24,1.72,2.26,1.69,,,,,,,4.75,4.2,1.67,2.05,1.7,,,,,1.85,2.05,2022-2023
Spezia vs Milan,2023-05-13 16:00:00,Spezia won after full-time.,Italy Serie A,Spezia,Milan,2,0,18,5,6.0,9.0,10.0,11.0,14.0,14.0,69.0,88.0,56.0,60.0,41.0,59.0,0.0,0.0,11.0,8.0,3.0,6.0,1.0,2.0,8.0,5.0,9.0,5.0,17.0,11.0,3.0,2.0,1.0,1.0,4.81,3.61,1.85,1.9,1.97,,,,,,,4.33,3.6,1.85,1.8,1.95,,,1.89,2.01,2.04,1.86,2022-2023
Inter vs Sassuolo,2023-05-13 18:45:00,Inter won after full-time.,Italy Serie A,Inter,Sassuolo,4,2,2,13,1.0,5.0,8.0,11.0,11.0,16.0,81.0,110.0,24.0,62.0,51.0,49.0,0.0,0.0,7.0,10.0,4.0,6.0,3.0,2.0,15.0,6.0,8.0,12.0,12.0,9.0,3.0,0.0,2.0,3.0,1.48,4.87,6.72,2.06,1.82,,,,,,,1.44,4.75,6.5,2.0,1.75,,,,,,,2022-2023
Hellas Verona vs Torino,2023-05-14 10:30:00,Torino won after full-time.,Italy Serie A,Hellas Verona,Torino,0,1,17,12,3.0,4.0,10.0,8.0,14.0,15.0,105.0,129.0,21.0,41.0,41.0,59.0,0.0,0.0,4.0,14.0,10.0,1.0,,,5.0,9.0,8.0,11.0,8.0,17.0,7.0,4.0,3.0,2.0,2.7,3.07,3.07,1.76,2.15,,,,,,,2.6,3.1,2.9,1.7,2.05,1.91,1.99,,,,,2022-2023
Fiorentina vs Udinese,2023-05-14 13:00:00,Fiorentina won after full-time.,Italy Serie A,Fiorentina,Udinese,2,0,9,10,3.0,3.0,14.0,4.0,18.0,5.0,85.0,72.0,38.0,23.0,45.0,55.0,0.0,0.0,10.0,4.0,8.0,1.0,2.0,1.0,3.0,12.0,13.0,3.0,15.0,16.0,1.0,1.0,3.0,3.0,1.81,3.84,4.73,2.09,1.8,,,,,,,1.85,3.75,4.0,2.0,1.75,,,,,1.93,1.97,2022-2023
Monza vs Napoli,2023-05-14 13:00:00,Monza won after full-time.,Italy Serie A,Monza,Napoli,2,0,12,1,6.0,10.0,7.0,13.0,10.0,20.0,82.0,125.0,33.0,84.0,45.0,55.0,0.0,0.0,9.0,13.0,1.0,7.0,2.0,1.0,13.0,3.0,5.0,15.0,11.0,13.0,7.0,2.0,1.0,1.0,3.26,3.45,2.32,2.13,1.76,,,,,,,3.2,3.3,2.2,2.05,1.7,,,,,1.96,1.94,2022-2023
Bologna vs Roma,2023-05-14 16:00:00,Game ended in draw.,Italy Serie A,Bologna,Roma,0,0,12,7,3.0,6.0,9.0,6.0,12.0,7.0,132.0,82.0,40.0,42.0,72.0,28.0,0.0,0.0,1.0,4.0,11.0,3.0,,,7.0,7.0,7.0,6.0,13.0,11.0,2.0,3.0,2.0,1.0,2.6,3.12,3.16,1.87,2.01,,,,,,,2.55,3.1,3.0,1.75,2.0,1.81,2.09,2.09,1.81,,,2022-2023
Juventus vs Cremonese,2023-05-14 18:45:00,Juventus won after full-time.,Italy Serie A,Juventus,Cremonese,2,0,3,19,7.0,0.0,17.0,1.0,24.0,3.0,139.0,78.0,69.0,17.0,69.0,31.0,0.0,0.0,18.0,0.0,6.0,3.0,2.0,2.0,3.0,12.0,14.0,3.0,16.0,5.0,2.0,4.0,2.0,0.0,1.37,5.09,9.61,1.66,2.32,,,,,,,1.33,4.75,10.0,1.62,2.2,,,,,1.9,2.0,2022-2023
Sampdoria vs Empoli,2023-05-15 18:45:00,Game ended in draw.,Italy Serie A,Sampdoria,Empoli,1,1,20,15,1.0,2.0,11.0,13.0,13.0,17.0,78.0,107.0,50.0,71.0,42.0,58.0,0.0,0.0,8.0,12.0,5.0,5.0,2.0,3.0,11.0,8.0,8.0,9.0,16.0,16.0,3.0,2.0,3.0,4.0,3.9,3.45,2.08,1.97,1.88,,,,,,,3.6,3.4,2.05,1.95,1.8,,,1.82,2.08,2.01,1.89,2022-2023
Sassuolo vs Monza,2023-05-19 18:45:00,Monza won after full-time.,Italy Serie A,Sassuolo,Monza,1,2,13,9,6.0,3.0,11.0,13.0,13.0,17.0,114.0,94.0,54.0,55.0,44.0,56.0,1.0,0.0,9.0,10.0,4.0,7.0,1.0,5.0,5.0,7.0,10.0,10.0,10.0,17.0,4.0,3.0,1.0,5.0,2.13,3.77,3.49,2.42,1.61,,,,,,,2.05,3.6,3.4,2.2,1.62,,,,,1.86,2.04,2022-2023
Cremonese vs Bologna,2023-05-20 13:00:00,Bologna won after full-time.,Italy Serie A,Cremonese,Bologna,1,5,19,11,3.0,9.0,11.0,10.0,13.0,19.0,89.0,83.0,42.0,33.0,36.0,64.0,0.0,0.0,10.0,11.0,3.0,8.0,1.0,1.0,7.0,11.0,7.0,14.0,7.0,16.0,4.0,1.0,1.0,1.0,4.05,3.62,2.0,2.0,1.87,,,,,,,3.8,3.6,1.95,1.95,1.8,,,1.84,2.06,2.06,1.84,2022-2023
Atalanta vs Hellas Verona,2023-05-20 16:00:00,Atalanta won after full-time.,Italy Serie A,Atalanta,Hellas Verona,3,1,7,17,6.0,3.0,8.0,8.0,13.0,10.0,135.0,113.0,51.0,29.0,59.0,41.0,0.0,0.0,9.0,5.0,4.0,5.0,4.0,1.0,5.0,8.0,7.0,5.0,12.0,11.0,1.0,2.0,1.0,3.0,1.47,4.79,7.28,1.93,1.93,,,,,,,1.44,4.75,7.0,1.8,1.95,,,,,1.85,2.05,2022-2023
Milan vs Sampdoria,2023-05-20 18:45:00,Milan won after full-time.,Italy Serie A,Milan,Sampdoria,5,1,6,20,7.0,2.0,9.0,4.0,19.0,6.0,143.0,72.0,68.0,19.0,62.0,38.0,1.0,0.0,15.0,3.0,4.0,3.0,2.0,1.0,5.0,8.0,13.0,6.0,9.0,10.0,2.0,4.0,1.0,3.0,1.14,9.43,19.09,1.57,2.45,,,,,,,1.13,7.5,19.0,1.57,2.25,,,,,,,2022-2023
Lecce vs Spezia,2023-05-21 10:30:00,Game ended in draw.,Italy Serie A,Lecce,Spezia,0,0,16,17,2.0,5.0,5.0,14.0,6.0,14.0,114.0,86.0,39.0,34.0,39.0,61.0,0.0,0.0,1.0,4.0,5.0,10.0,2.0,0.0,13.0,10.0,3.0,8.0,15.0,17.0,0.0,1.0,2.0,3.0,2.1,3.31,4.08,1.88,1.99,,,,,,,2.05,3.1,4.2,1.75,2.0,,,2.04,1.86,,,2022-2023
Torino vs Fiorentina,2023-05-21 13:00:00,Game ended in draw.,Italy Serie A,Torino,Fiorentina,1,1,11,10,3.0,3.0,6.0,7.0,10.0,8.0,77.0,84.0,35.0,45.0,57.0,43.0,0.0,0.0,9.0,4.0,1.0,4.0,5.0,1.0,7.0,9.0,11.0,7.0,9.0,11.0,0.0,3.0,1.0,2.0,2.16,3.28,3.93,1.86,2.01,,,,,,,2.1,3.2,3.75,1.8,1.95,,,2.03,1.87,,,2022-2023
Napoli vs Inter,2023-05-21 16:00:00,Napoli won after full-time.,Italy Serie A,Napoli,Inter,3,1,1,3,4.0,1.0,13.0,6.0,22.0,6.0,145.0,54.0,89.0,11.0,70.0,30.0,0.0,0.0,15.0,4.0,7.0,2.0,1.0,2.0,1.0,12.0,17.0,4.0,10.0,15.0,1.0,6.0,1.0,1.0,1.99,3.68,3.93,2.07,1.8,,,,,,,2.05,3.6,3.6,1.95,1.8,,,,,1.98,1.92,2022-2023
Udinese vs Lazio,2023-05-21 18:45:00,Lazio won after full-time.,Italy Serie A,Udinese,Lazio,0,1,12,4,3.0,8.0,10.0,10.0,12.0,14.0,96.0,120.0,39.0,53.0,39.0,61.0,0.0,1.0,5.0,10.0,7.0,4.0,2.0,1.0,12.0,6.0,9.0,12.0,15.0,9.0,3.0,2.0,3.0,1.0,3.9,3.53,2.07,2.05,1.83,,,,,,,3.5,3.6,2.0,1.95,1.8,,,,,2.04,1.86,2022-2023
Roma vs Salernitana,2023-05-22 16:30:00,Game ended in draw.,Italy Serie A,Roma,Salernitana,2,2,7,15,6.0,4.0,17.0,5.0,22.0,8.0,133.0,88.0,53.0,29.0,59.0,41.0,0.0,0.0,14.0,3.0,8.0,5.0,0.0,1.0,4.0,12.0,13.0,5.0,9.0,14.0,1.0,3.0,1.0,4.0,1.58,3.97,6.95,1.76,2.15,,,,,,,1.5,4.0,6.5,1.62,2.2,,,1.84,2.06,2.05,1.85,2022-2023
Empoli vs Juventus,2023-05-22 18:45:00,Empoli won after full-time.,Italy Serie A,Empoli,Juventus,4,1,15,2,3.0,7.0,7.0,14.0,14.0,19.0,75.0,125.0,21.0,58.0,39.0,61.0,1.0,0.0,11.0,13.0,3.0,6.0,3.0,0.0,11.0,5.0,10.0,14.0,20.0,19.0,3.0,3.0,2.0,2.0,5.07,3.62,1.81,1.81,2.07,,,,,,,4.75,3.6,1.8,1.7,2.05,,,1.98,1.92,2.08,1.82,2022-2023
Sampdoria vs Sassuolo,2023-05-26 18:45:00,Game ended in draw.,Italy Serie A,Sampdoria,Sassuolo,2,2,20,13,8.0,4.0,14.0,14.0,17.0,22.0,102.0,99.0,40.0,53.0,48.0,52.0,0.0,0.0,11.0,15.0,6.0,7.0,3.0,3.0,11.0,8.0,11.0,17.0,14.0,12.0,6.0,2.0,1.0,2.0,4.12,4.09,1.84,2.52,1.56,,,,,,,4.0,4.0,1.8,2.25,1.57,,,,,,,2022-2023
Salernitana vs Udinese,2023-05-27 13:00:00,Salernitana won after full-time.,Italy Serie A,Salernitana,Udinese,3,2,15,12,2.0,1.0,8.0,6.0,11.0,10.0,101.0,90.0,59.0,22.0,48.0,52.0,0.0,0.0,5.0,6.0,6.0,4.0,0.0,1.0,5.0,3.0,5.0,9.0,12.0,22.0,2.0,1.0,3.0,2.0,2.88,3.34,2.67,2.13,1.77,,,,,,,2.9,3.3,2.45,2.0,1.75,,,,,2.05,1.85,2022-2023
Spezia vs Torino,2023-05-27 13:00:00,Torino won after full-time.,Italy Serie A,Spezia,Torino,0,4,17,11,5.0,2.0,6.0,6.0,9.0,11.0,98.0,77.0,62.0,25.0,49.0,51.0,0.0,0.0,3.0,6.0,6.0,5.0,4.0,1.0,3.0,12.0,9.0,6.0,15.0,14.0,1.0,1.0,2.0,2.0,2.72,3.09,3.03,1.78,2.12,,,,,,,2.55,3.1,2.9,1.7,2.05,1.89,2.01,2.13,1.78,,,2022-2023
Fiorentina vs Roma,2023-05-27 16:00:00,Fiorentina won after full-time.,Italy Serie A,Fiorentina,Roma,2,1,10,6,7.0,4.0,10.0,5.0,15.0,8.0,128.0,44.0,60.0,13.0,66.0,34.0,0.0,0.0,9.0,6.0,6.0,2.0,0.0,2.0,4.0,6.0,7.0,5.0,11.0,12.0,3.0,3.0,5.0,3.0,2.3,3.35,3.47,1.92,1.95,,,,,,,2.2,3.4,3.3,1.8,1.95,,,2.02,1.88,,,2022-2023
Inter vs Atalanta,2023-05-27 18:45:00,Inter won after full-time.,Italy Serie A,Inter,Atalanta,3,2,3,5,9.0,7.0,9.0,8.0,20.0,12.0,78.0,107.0,36.0,40.0,51.0,49.0,0.0,0.0,10.0,6.0,10.0,6.0,1.0,1.0,7.0,7.0,15.0,8.0,8.0,19.0,2.0,8.0,0.0,1.0,1.88,3.91,4.25,2.2,1.72,,,,,,,1.83,3.8,4.0,2.0,1.75,,,,,1.88,2.02,2022-2023
Hellas Verona vs Empoli,2023-05-28 10:30:00,Game ended in draw.,Italy Serie A,Hellas Verona,Empoli,1,1,18,14,3.0,3.0,11.0,10.0,13.0,13.0,115.0,99.0,31.0,40.0,38.0,62.0,0.0,0.0,8.0,10.0,5.0,3.0,3.0,1.0,8.0,10.0,8.0,9.0,14.0,11.0,3.0,3.0,4.0,0.0,1.95,3.66,4.21,2.1,1.79,,,,,,,1.91,3.6,4.0,1.95,1.8,,,,,1.96,1.94,2022-2023
Bologna vs Napoli,2023-05-28 13:00:00,Game ended in draw.,Italy Serie A,Bologna,Napoli,2,2,11,1,4.0,4.0,13.0,3.0,18.0,11.0,93.0,106.0,32.0,37.0,53.0,47.0,0.0,0.0,11.0,7.0,7.0,4.0,2.0,1.0,7.0,13.0,13.0,9.0,17.0,10.0,6.0,4.0,1.0,3.0,3.99,3.63,1.99,2.18,1.72,,,,,,,4.0,3.4,1.95,2.0,1.75,,,,,1.9,2.0,2022-2023
Monza vs Lecce,2023-05-28 13:00:00,Lecce won after full-time.,Italy Serie A,Monza,Lecce,0,1,10,16,1.0,3.0,6.0,8.0,5.0,9.0,118.0,76.0,42.0,33.0,74.0,26.0,1.0,1.0,3.0,3.0,2.0,6.0,0.0,1.0,7.0,8.0,4.0,4.0,11.0,20.0,0.0,1.0,2.0,3.0,2.11,3.39,3.95,1.95,1.92,,,,,,,2.15,3.2,3.6,1.91,1.91,1.81,2.09,1.93,1.97,,,2022-2023
Lazio vs Cremonese,2023-05-28 16:00:00,Lazio won after full-time.,Italy Serie A,Lazio,Cremonese,3,2,3,19,4.0,3.0,5.0,7.0,12.0,11.0,108.0,88.0,34.0,24.0,58.0,42.0,0.0,0.0,7.0,4.0,5.0,7.0,4.0,0.0,9.0,5.0,9.0,10.0,15.0,8.0,4.0,5.0,2.0,2.0,1.22,7.18,12.87,1.76,2.11,,,,,,,1.25,6.5,11.0,1.8,1.95,,,,,,,2022-2023
Juventus vs Milan,2023-05-28 18:45:00,Milan won after full-time.,Italy Serie A,Juventus,Milan,0,1,7,4,4.0,5.0,13.0,6.0,16.0,9.0,126.0,90.0,58.0,37.0,48.0,52.0,0.0,0.0,7.0,7.0,9.0,2.0,0.0,1.0,5.0,9.0,9.0,7.0,12.0,10.0,2.0,3.0,1.0,2.0,2.53,3.33,3.07,2.07,1.81,,,,,,,2.4,3.4,2.88,1.95,1.8,,,1.84,2.06,,,2022-2023
Sassuolo vs Fiorentina,2023-06-02 18:30:00,Fiorentina won after full-time.,Italy Serie A,Sassuolo,Fiorentina,1,3,13,9,2.0,4.0,1.0,5.0,5.0,15.0,60.0,70.0,28.0,36.0,51.0,49.0,1.0,0.0,5.0,9.0,0.0,6.0,4.0,5.0,10.0,7.0,3.0,11.0,7.0,15.0,4.0,1.0,3.0,4.0,2.53,3.75,2.74,2.89,1.44,,,,,,,2.55,3.6,2.55,2.5,1.5,,,,,,,2022-2023
Torino vs Inter,2023-06-03 16:30:00,Inter won after full-time.,Italy Serie A,Torino,Inter,0,1,9,3,6.0,4.0,8.0,8.0,17.0,14.0,104.0,59.0,61.0,34.0,41.0,59.0,0.0,0.0,9.0,10.0,8.0,4.0,1.0,1.0,6.0,15.0,12.0,13.0,7.0,8.0,4.0,5.0,1.0,2.0,2.54,3.49,2.89,2.28,1.67,,,,,,,2.55,3.5,2.7,2.1,1.67,,,,,1.91,2.02,2022-2023
Cremonese vs Salernitana,2023-06-03 19:00:00,Cremonese won after full-time.,Italy Serie A,Cremonese,Salernitana,2,0,19,15,4.0,6.0,4.0,7.0,12.0,11.0,101.0,117.0,36.0,39.0,41.0,59.0,1.0,1.0,8.0,4.0,4.0,7.0,1.0,4.0,8.0,5.0,5.0,7.0,15.0,15.0,1.0,2.0,1.0,2.0,2.69,3.47,2.72,2.47,1.58,,,,,,,2.63,3.5,2.55,2.25,1.57,,,,,,,2022-2023
Empoli vs Lazio,2023-06-03 19:00:00,Lazio won after full-time.,Italy Serie A,Empoli,Lazio,0,2,14,3,6.0,7.0,2.0,3.0,7.0,21.0,65.0,138.0,27.0,60.0,46.0,54.0,0.0,0.0,4.0,14.0,3.0,7.0,1.0,2.0,5.0,2.0,3.0,12.0,7.0,10.0,9.0,1.0,2.0,2.0,4.17,3.85,1.88,2.44,1.59,,,,,,,4.0,3.8,1.85,2.2,1.62,,,,,,,2022-2023
Napoli vs Sampdoria,2023-06-04 16:30:00,Napoli won after full-time.,Italy Serie A,Napoli,Sampdoria,2,0,1,20,11.0,0.0,7.0,2.0,21.0,6.0,139.0,55.0,86.0,15.0,73.0,27.0,1.0,0.0,11.0,6.0,10.0,0.0,1.0,0.0,2.0,9.0,15.0,5.0,8.0,5.0,4.0,7.0,0.0,1.0,1.1,11.42,26.12,1.78,2.06,,,,,,,1.07,11.0,23.0,1.75,2.0,,,,,,,2022-2023
Atalanta vs Monza,2023-06-04 19:00:00,Atalanta won after full-time.,Italy Serie A,Atalanta,Monza,5,2,5,10,5.0,1.0,9.0,4.0,20.0,8.0,91.0,98.0,46.0,29.0,38.0,62.0,0.0,0.0,15.0,4.0,5.0,4.0,2.0,3.0,6.0,6.0,16.0,8.0,13.0,11.0,2.0,5.0,1.0,2.0,1.53,4.78,5.95,2.33,1.64,,,,,,,1.5,4.75,5.5,2.1,1.67,,,,,,,2022-2023
Roma vs Spezia,2023-06-04 19:00:00,Roma won after full-time.,Italy Serie A,Roma,Spezia,2,1,6,17,6.0,2.0,11.0,4.0,19.0,8.0,137.0,77.0,67.0,24.0,69.0,31.0,1.0,0.0,10.0,3.0,9.0,5.0,1.0,0.0,3.0,13.0,19.0,6.0,14.0,17.0,1.0,4.0,2.0,7.0,1.79,3.64,5.06,1.88,1.97,,,,,,,1.75,3.75,4.5,1.8,1.95,,,1.8,2.1,2.02,1.88,2022-2023
Lecce vs Bologna,2023-06-04 19:00:00,Bologna won after full-time.,Italy Serie A,Lecce,Bologna,2,3,16,11,7.0,2.0,7.0,2.0,20.0,11.0,98.0,115.0,61.0,19.0,39.0,61.0,0.0,0.0,12.0,7.0,8.0,4.0,0.0,1.0,2.0,12.0,6.0,4.0,6.0,2.0,4.0,5.0,1.0,3.0,2.6,3.46,2.82,2.2,1.71,,,,,,,2.55,3.5,2.63,2.0,1.75,,,1.85,2.05,1.96,1.94,2022-2023
Milan vs Hellas Verona,2023-06-04 19:00:00,Milan won after full-time.,Italy Serie A,Milan,Hellas Verona,3,1,4,18,7.0,1.0,5.0,4.0,14.0,6.0,144.0,57.0,55.0,26.0,79.0,21.0,1.0,0.0,7.0,2.0,7.0,4.0,2.0,3.0,8.0,7.0,9.0,6.0,6.0,18.0,0.0,2.0,1.0,4.0,1.7,3.95,5.23,1.99,1.86,,,,,,,1.67,4.0,5.0,1.75,2.0,,,,,2.04,1.86,2022-2023
Udinese vs Juventus,2023-06-04 19:00:00,Juventus won after full-time.,Italy Serie A,Udinese,Juventus,0,1,12,7,6.0,14.0,7.0,9.0,13.0,20.0,77.0,119.0,34.0,64.0,43.0,57.0,0.0,0.0,6.0,15.0,7.0,5.0,0.0,1.0,13.0,8.0,10.0,16.0,9.0,11.0,4.0,3.0,2.0,2.0,5.2,4.22,1.66,2.18,1.72,,,,,,,5.0,4.0,1.65,2.05,1.7,,,,,1.88,2.02,2022-2023
Spezia vs Hellas Verona,2023-06-11 18:45:00,Hellas Verona won after full-time.,Italy Serie A,Spezia,Hellas Verona,1,3,1,2,9.0,5.0,5.0,2.0,17.0,9.0,111.0,78.0,53.0,27.0,69.0,31.0,1.0,0.0,11.0,7.0,6.0,2.0,0.0,1.0,5.0,15.0,10.0,7.0,11.0,17.0,2.0,8.0,2.0,5.0,2.92,3.01,2.88,1.76,2.15,,,,,,,2.8,2.9,2.88,1.57,2.25,2.05,1.8,,,,,2022-2023
